week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,0
2010-12-06,1,0
2010-12-13,1,0
2010-12-20,1,0
2010-12-27,1,1
2011-01-03,1,1
2011-01-10,1,1
2011-01-17,1,1
2011-01-24,1,1
2011-01-31,1,1
2011-02-07,1,1
2011-02-14,1,1
2011-02-21,1,1
2011-02-28,1,1
2011-03-07,1,1
2011-03-14,1,1
2011-03-21,1,1
2011-03-28,1,1
2011-04-04,2,1
2011-04-11,2,1
2011-04-18,2,1
2011-04-25,2,1
2011-05-02,2,1
2011-05-09,2,1
2011-05-16,3,1
2011-05-23,3,1
2011-05-30,3,1
2011-06-06,3,1
2011-06-13,4,1
2011-06-20,4,1
2011-06-27,4,3
2011-07-04,4,3
2011-07-11,4,3
2011-07-18,4,3
2011-07-25,4,3
2011-08-01,4,3
2011-08-08,5,3
2011-08-15,5,3
2011-08-22,5,3
2011-08-29,5,3
2011-09-05,5,3
2011-09-12,5,3
2011-09-19,5,3
2011-09-26,5,3
2011-10-03,5,3
2011-10-10,5,3
2011-10-17,5,3
2011-10-24,5,3
2011-10-31,5,3
2011-11-07,5,3
2011-11-14,5,4
2011-11-21,5,4
2011-11-28,5,4
2011-12-05,5,4
2011-12-12,6,4
2011-12-19,6,4
2011-12-26,6,4
2012-01-02,6,4
2012-01-09,6,4
2012-01-16,6,4
2012-01-23,6,4
2012-01-30,7,4
2012-02-06,7,4
2012-02-13,7,4
2012-02-20,7,4
2012-02-27,7,4
2012-03-05,7,4
2012-03-12,7,4
2012-03-19,7,4
2012-03-26,7,4
2012-04-02,8,4
2012-04-09,8,4
2012-04-16,8,4
2012-04-23,8,4
2012-04-30,8,4
2012-05-07,8,4
2012-05-14,8,4
2012-05-21,8,4
2012-05-28,8,4
2012-06-04,8,4
2012-06-11,8,4
2012-06-18,8,4
2012-06-25,8,4
2012-07-02,8,4
2012-07-09,8,4
2012-07-16,8,4
2012-07-23,8,4
2012-07-30,9,7
2012-08-06,9,7
2012-08-13,9,7
2012-08-20,9,7
2012-08-27,9,7
2012-09-03,9,7
2012-09-10,9,7
2012-09-17,9,8
2012-09-24,9,8
2012-10-01,9,8
2012-10-08,9,8
2012-10-15,9,8
2012-10-22,9,8
2012-10-29,9,8
2012-11-05,9,8
2012-11-12,9,8
2012-11-19,9,8
2012-11-26,9,8
2012-12-03,9,8
2012-12-10,9,8
2012-12-17,9,8
2012-12-24,9,8
2012-12-31,9,8
2013-01-07,9,8
2013-01-14,9,8
2013-01-21,9,8
2013-01-28,9,8
2013-02-04,9,8
2013-02-11,9,8
2013-02-18,10,8
2013-02-25,10,8
2013-03-04,10,8
2013-03-11,10,8
2013-03-18,10,8
2013-03-25,10,8
2013-04-01,10,8
2013-04-08,10,8
2013-04-15,10,8
2013-04-22,10,8
2013-04-29,10,8
2013-05-06,11,8
2013-05-13,12,8
2013-05-20,12,8
2013-05-27,12,8
2013-06-03,13,8
2013-06-10,14,8
2013-06-17,15,8
2013-06-24,15,8
2013-07-01,16,8
2013-07-08,16,8
2013-07-15,16,8
2013-07-22,16,8
2013-07-29,16,9
2013-08-05,17,9
2013-08-12,17,9
2013-08-19,17,9
2013-08-26,17,9
2013-09-02,17,11
2013-09-09,17,11
2013-09-16,17,11
2013-09-23,17,11
2013-09-30,17,11
2013-10-07,17,11
2013-10-14,17,11
2013-10-21,17,11
2013-10-28,17,11
2013-11-04,17,11
2013-11-11,17,11
2013-11-18,18,11
2013-11-25,18,12
2013-12-02,18,12
2013-12-09,18,12
2013-12-16,18,12
2013-12-23,18,12
2013-12-30,18,12
2014-01-06,18,12
2014-01-13,21,15
2014-01-20,21,15
2014-01-27,21,15
2014-02-03,21,15
2014-02-10,21,15
2014-02-17,22,15
2014-02-24,25,15
2014-03-03,26,18
2014-03-10,26,18
2014-03-17,26,18
2014-03-24,26,18
2014-03-31,27,18
2014-04-07,30,18
2014-04-14,32,18
2014-04-21,34,18
2014-04-28,35,18
2014-05-05,35,21
2014-05-12,35,23
2014-05-19,36,23
2014-05-26,37,23
2014-06-02,38,23
2014-06-09,40,23
2014-06-16,40,25
2014-06-23,42,26
2014-06-30,42,27
2014-07-07,42,28
2014-07-14,42,28
2014-07-21,43,28
2014-07-28,43,28
2014-08-04,43,28
2014-08-11,43,28
2014-08-18,44,29
2014-08-25,44,29
2014-09-01,44,30
2014-09-08,44,30
2014-09-15,44,30
2014-09-22,44,30
2014-09-29,44,30
2014-10-06,44,30
2014-10-13,45,30
2014-10-20,46,30
2014-10-27,47,30
2014-11-03,47,30
2014-11-10,47,30
2014-11-17,47,30
2014-11-24,47,30
2014-12-01,47,30
2014-12-08,47,30
2014-12-15,47,30
2014-12-22,47,30
2014-12-29,47,30
2015-01-05,47,30
2015-01-12,49,30
2015-01-19,49,31
2015-01-26,49,31
2015-02-02,49,31
2015-02-09,49,31
2015-02-16,49,31
2015-02-23,50,31
2015-03-02,52,31
2015-03-09,65,32
2015-03-16,73,39
2015-03-23,73,45
2015-03-30,80,48
2015-04-06,80,50
2015-04-13,83,54
2015-04-20,83,55
2015-04-27,89,56
2015-05-04,90,59
2015-05-11,90,59
2015-05-18,90,59
2015-05-25,91,61
2015-06-01,91,61
2015-06-08,91,61
2015-06-15,91,61
2015-06-22,92,61
2015-06-29,92,61
2015-07-06,92,62
2015-07-13,94,62
2015-07-20,95,65
2015-07-27,95,65
2015-08-03,96,65
2015-08-10,98,65
2015-08-17,98,66
2015-08-24,98,67
2015-08-31,98,67
2015-09-07,98,67
2015-09-14,98,68
2015-09-21,98,68
2015-09-28,98,68
2015-10-05,99,68
2015-10-12,99,69
2015-10-19,99,69
2015-10-26,99,69
2015-11-02,99,69
2015-11-09,99,69
2015-11-16,99,69
2015-11-23,99,69
2015-11-30,99,69
2015-12-07,99,69
2015-12-14,100,69
2015-12-21,100,69
2015-12-28,101,70
2016-01-04,101,71
2016-01-11,102,71
2016-01-18,102,72
2016-01-25,102,72
2016-02-01,102,72
2016-02-08,103,73
2016-02-15,103,74
2016-02-22,104,75
2016-02-29,104,75
2016-03-07,104,75
2016-03-14,105,75
2016-03-21,106,77
2016-03-28,108,79
2016-04-04,109,79
2016-04-11,111,80
2016-04-18,112,82
2016-04-25,112,82
2016-05-02,112,83
2016-05-09,113,84
2016-05-16,114,84
2016-05-23,117,85
