week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,0,0
2011-01-24,0,0
2011-01-31,0,0
2011-02-07,0,0
2011-02-14,0,0
2011-02-21,0,0
2011-02-28,0,0
2011-03-07,0,0
2011-03-14,0,0
2011-03-21,0,0
2011-03-28,0,0
2011-04-04,0,0
2011-04-11,0,0
2011-04-18,0,0
2011-04-25,0,0
2011-05-02,0,0
2011-05-09,0,0
2011-05-16,0,0
2011-05-23,0,0
2011-05-30,0,0
2011-06-06,0,0
2011-06-13,0,0
2011-06-20,0,0
2011-06-27,0,0
2011-07-04,0,0
2011-07-11,0,0
2011-07-18,0,0
2011-07-25,0,0
2011-08-01,0,0
2011-08-08,0,0
2011-08-15,0,0
2011-08-22,0,0
2011-08-29,0,0
2011-09-05,0,0
2011-09-12,0,0
2011-09-19,1,0
2011-09-26,1,0
2011-10-03,1,0
2011-10-10,1,0
2011-10-17,1,0
2011-10-24,1,0
2011-10-31,1,0
2011-11-07,1,0
2011-11-14,1,0
2011-11-21,2,0
2011-11-28,2,0
2011-12-05,3,0
2011-12-12,3,0
2011-12-19,3,0
2011-12-26,3,0
2012-01-02,3,0
2012-01-09,3,0
2012-01-16,3,0
2012-01-23,3,0
2012-01-30,4,0
2012-02-06,4,0
2012-02-13,4,0
2012-02-20,4,0
2012-02-27,4,0
2012-03-05,4,0
2012-03-12,4,0
2012-03-19,5,0
2012-03-26,5,0
2012-04-02,5,0
2012-04-09,5,0
2012-04-16,5,0
2012-04-23,5,0
2012-04-30,5,0
2012-05-07,5,0
2012-05-14,5,0
2012-05-21,5,0
2012-05-28,5,0
2012-06-04,7,0
2012-06-11,7,0
2012-06-18,7,0
2012-06-25,8,0
2012-07-02,8,1
2012-07-09,8,1
2012-07-16,10,1
2012-07-23,10,1
2012-07-30,10,1
2012-08-06,10,1
2012-08-13,10,1
2012-08-20,11,1
2012-08-27,11,2
2012-09-03,11,3
2012-09-10,11,3
2012-09-17,12,3
2012-09-24,12,4
2012-10-01,12,4
2012-10-08,12,4
2012-10-15,12,5
2012-10-22,14,5
2012-10-29,15,6
2012-11-05,16,6
2012-11-12,16,6
2012-11-19,16,6
2012-11-26,16,6
2012-12-03,16,6
2012-12-10,17,7
2012-12-17,19,7
2012-12-24,19,8
2012-12-31,19,8
2013-01-07,20,8
2013-01-14,20,8
2013-01-21,21,8
2013-01-28,21,9
2013-02-04,22,9
2013-02-11,23,9
2013-02-18,23,9
2013-02-25,24,10
2013-03-04,24,10
2013-03-11,24,10
2013-03-18,24,10
2013-03-25,24,10
2013-04-01,24,11
2013-04-08,24,11
2013-04-15,24,11
2013-04-22,24,11
2013-04-29,25,12
2013-05-06,25,12
2013-05-13,25,12
2013-05-20,25,13
2013-05-27,26,13
2013-06-03,26,14
2013-06-10,27,14
2013-06-17,27,14
2013-06-24,28,14
2013-07-01,28,15
2013-07-08,28,16
2013-07-15,28,17
2013-07-22,28,19
2013-07-29,28,19
2013-08-05,29,19
2013-08-12,30,19
2013-08-19,31,19
2013-08-26,31,19
2013-09-02,32,22
2013-09-09,32,24
2013-09-16,32,26
2013-09-23,33,27
2013-09-30,33,27
2013-10-07,33,27
2013-10-14,34,27
2013-10-21,35,28
2013-10-28,35,28
2013-11-04,35,28
2013-11-11,35,28
2013-11-18,35,29
2013-11-25,35,29
2013-12-02,36,29
2013-12-09,36,30
2013-12-16,38,30
2013-12-23,38,32
2013-12-30,38,32
2014-01-06,38,32
2014-01-13,38,32
2014-01-20,38,32
2014-01-27,38,32
2014-02-03,39,32
2014-02-10,41,32
2014-02-17,44,32
2014-02-24,46,32
2014-03-03,47,32
2014-03-10,47,32
2014-03-17,47,33
2014-03-24,47,34
2014-03-31,47,38
2014-04-07,48,38
2014-04-14,48,38
2014-04-21,48,38
2014-04-28,48,38
2014-05-05,48,38
2014-05-12,50,38
2014-05-19,50,38
2014-05-26,51,38
2014-06-02,51,38
2014-06-09,51,38
2014-06-16,51,38
2014-06-23,51,39
2014-06-30,51,39
2014-07-07,51,39
2014-07-14,51,39
2014-07-21,51,39
2014-07-28,54,39
2014-08-04,56,39
2014-08-11,56,39
2014-08-18,56,39
2014-08-25,56,39
2014-09-01,56,39
2014-09-08,56,39
2014-09-15,56,39
2014-09-22,56,40
2014-09-29,57,40
2014-10-06,57,40
2014-10-13,58,40
2014-10-20,58,40
2014-10-27,58,40
2014-11-03,58,40
2014-11-10,59,40
2014-11-17,60,40
2014-11-24,61,40
2014-12-01,62,41
2014-12-08,62,41
2014-12-15,62,42
2014-12-22,62,42
2014-12-29,62,42
2015-01-05,62,42
2015-01-12,62,42
2015-01-19,62,42
2015-01-26,62,42
2015-02-02,62,42
2015-02-09,62,42
2015-02-16,62,43
2015-02-23,62,43
2015-03-02,62,43
2015-03-09,62,43
2015-03-16,62,43
2015-03-23,63,43
2015-03-30,63,43
2015-04-06,63,43
2015-04-13,64,43
2015-04-20,64,43
2015-04-27,65,43
2015-05-04,65,44
2015-05-11,65,44
2015-05-18,65,44
2015-05-25,65,44
2015-06-01,65,44
2015-06-08,65,44
2015-06-15,65,44
2015-06-22,65,44
2015-06-29,66,45
2015-07-06,69,46
2015-07-13,69,46
2015-07-20,69,47
2015-07-27,69,47
2015-08-03,70,47
2015-08-10,70,48
2015-08-17,70,48
2015-08-24,70,48
2015-08-31,72,48
2015-09-07,74,48
2015-09-14,75,48
2015-09-21,75,48
2015-09-28,76,48
2015-10-05,76,48
2015-10-12,76,48
2015-10-19,76,48
2015-10-26,76,48
2015-11-02,77,49
2015-11-09,77,49
2015-11-16,77,49
2015-11-23,77,49
2015-11-30,77,49
2015-12-07,77,49
2015-12-14,77,49
2015-12-21,77,49
2015-12-28,77,49
2016-01-04,77,49
2016-01-11,77,49
2016-01-18,77,49
2016-01-25,78,50
2016-02-01,78,50
2016-02-08,79,50
2016-02-15,79,50
2016-02-22,80,50
2016-02-29,80,50
2016-03-07,81,50
2016-03-14,82,50
2016-03-21,82,51
2016-03-28,84,51
2016-04-04,84,52
2016-04-11,84,52
2016-04-18,85,52
2016-04-25,85,52
2016-05-02,85,52
2016-05-09,85,53
2016-05-16,88,53
2016-05-23,88,57
