week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,1,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,1
2010-12-06,1,1
2010-12-13,1,1
2010-12-20,1,1
2010-12-27,1,1
2011-01-03,1,1
2011-01-10,1,1
2011-01-17,1,1
2011-01-24,1,1
2011-01-31,1,1
2011-02-07,1,1
2011-02-14,1,1
2011-02-21,1,1
2011-02-28,1,1
2011-03-07,1,1
2011-03-14,2,1
2011-03-21,2,1
2011-03-28,2,1
2011-04-04,2,1
2011-04-11,2,2
2011-04-18,2,2
2011-04-25,2,2
2011-05-02,3,2
2011-05-09,3,2
2011-05-16,3,2
2011-05-23,3,2
2011-05-30,3,2
2011-06-06,3,2
2011-06-13,3,2
2011-06-20,3,2
2011-06-27,3,2
2011-07-04,3,2
2011-07-11,4,2
2011-07-18,4,2
2011-07-25,4,2
2011-08-01,4,2
2011-08-08,4,2
2011-08-15,4,2
2011-08-22,4,2
2011-08-29,4,2
2011-09-05,4,2
2011-09-12,4,2
2011-09-19,4,2
2011-09-26,5,2
2011-10-03,5,2
2011-10-10,5,2
2011-10-17,5,2
2011-10-24,5,2
2011-10-31,5,2
2011-11-07,5,2
2011-11-14,5,2
2011-11-21,5,2
2011-11-28,5,2
2011-12-05,5,2
2011-12-12,5,2
2011-12-19,5,2
2011-12-26,5,2
2012-01-02,5,2
2012-01-09,5,2
2012-01-16,5,2
2012-01-23,5,2
2012-01-30,5,2
2012-02-06,5,2
2012-02-13,5,2
2012-02-20,5,2
2012-02-27,5,2
2012-03-05,5,2
2012-03-12,5,2
2012-03-19,5,2
2012-03-26,5,2
2012-04-02,6,2
2012-04-09,6,2
2012-04-16,6,2
2012-04-23,6,2
2012-04-30,6,2
2012-05-07,6,2
2012-05-14,6,2
2012-05-21,6,2
2012-05-28,7,2
2012-06-04,7,2
2012-06-11,7,2
2012-06-18,7,2
2012-06-25,7,2
2012-07-02,7,2
2012-07-09,7,2
2012-07-16,7,3
2012-07-23,7,3
2012-07-30,7,6
2012-08-06,7,6
2012-08-13,7,6
2012-08-20,7,6
2012-08-27,7,6
2012-09-03,7,6
2012-09-10,7,6
2012-09-17,7,6
2012-09-24,7,6
2012-10-01,7,6
2012-10-08,7,6
2012-10-15,7,6
2012-10-22,7,6
2012-10-29,7,6
2012-11-05,7,6
2012-11-12,7,6
2012-11-19,7,6
2012-11-26,7,6
2012-12-03,7,6
2012-12-10,7,6
2012-12-17,7,6
2012-12-24,7,6
2012-12-31,7,6
2013-01-07,7,6
2013-01-14,7,6
2013-01-21,8,7
2013-01-28,9,8
2013-02-04,9,8
2013-02-11,9,8
2013-02-18,9,8
2013-02-25,9,8
2013-03-04,10,8
2013-03-11,10,8
2013-03-18,11,9
2013-03-25,12,9
2013-04-01,12,9
2013-04-08,12,9
2013-04-15,12,9
2013-04-22,12,10
2013-04-29,12,10
2013-05-06,12,10
2013-05-13,13,10
2013-05-20,13,10
2013-05-27,14,10
2013-06-03,14,11
2013-06-10,14,11
2013-06-17,14,12
2013-06-24,15,12
2013-07-01,15,12
2013-07-08,16,13
2013-07-15,17,13
2013-07-22,17,13
2013-07-29,17,14
2013-08-05,17,14
2013-08-12,17,14
2013-08-19,17,14
2013-08-26,18,14
2013-09-02,18,15
2013-09-09,19,15
2013-09-16,19,15
2013-09-23,19,15
2013-09-30,19,15
2013-10-07,20,15
2013-10-14,20,16
2013-10-21,20,16
2013-10-28,20,16
2013-11-04,21,16
2013-11-11,21,16
2013-11-18,22,16
2013-11-25,22,16
2013-12-02,22,16
2013-12-09,22,17
2013-12-16,22,17
2013-12-23,22,17
2013-12-30,23,17
2014-01-06,23,18
2014-01-13,24,18
2014-01-20,24,18
2014-01-27,24,18
2014-02-03,24,18
2014-02-10,24,18
2014-02-17,24,18
2014-02-24,25,18
2014-03-03,26,18
2014-03-10,26,20
2014-03-17,28,20
2014-03-24,29,23
2014-03-31,29,23
2014-04-07,31,23
2014-04-14,32,23
2014-04-21,33,23
2014-04-28,34,23
2014-05-05,38,23
2014-05-12,39,24
2014-05-19,41,28
2014-05-26,42,28
2014-06-02,42,30
2014-06-09,42,30
2014-06-16,43,30
2014-06-23,44,32
2014-06-30,45,32
2014-07-07,45,32
2014-07-14,47,32
2014-07-21,48,34
2014-07-28,48,35
2014-08-04,48,35
2014-08-11,48,35
2014-08-18,48,35
2014-08-25,48,35
2014-09-01,48,36
2014-09-08,48,36
2014-09-15,49,36
2014-09-22,50,37
2014-09-29,50,37
2014-10-06,50,37
2014-10-13,50,37
2014-10-20,51,37
2014-10-27,52,37
2014-11-03,53,37
2014-11-10,54,37
2014-11-17,54,37
2014-11-24,54,37
2014-12-01,54,37
2014-12-08,54,37
2014-12-15,56,37
2014-12-22,56,37
2014-12-29,56,39
2015-01-05,56,39
2015-01-12,56,39
2015-01-19,56,39
2015-01-26,56,39
2015-02-02,56,39
2015-02-09,56,39
2015-02-16,56,39
2015-02-23,56,39
2015-03-02,60,39
2015-03-09,74,39
2015-03-16,84,42
2015-03-23,84,54
2015-03-30,87,58
2015-04-06,90,62
2015-04-13,93,67
2015-04-20,98,69
2015-04-27,99,75
2015-05-04,99,76
2015-05-11,99,76
2015-05-18,100,76
2015-05-25,103,77
2015-06-01,103,78
2015-06-08,103,80
2015-06-15,104,80
2015-06-22,104,80
2015-06-29,104,80
2015-07-06,104,80
2015-07-13,106,80
2015-07-20,107,82
2015-07-27,108,82
2015-08-03,108,83
2015-08-10,108,83
2015-08-17,108,83
2015-08-24,108,83
2015-08-31,109,84
2015-09-07,110,84
2015-09-14,110,85
2015-09-21,110,85
2015-09-28,111,85
2015-10-05,111,86
2015-10-12,113,86
2015-10-19,113,86
2015-10-26,113,86
2015-11-02,114,87
2015-11-09,114,87
2015-11-16,115,87
2015-11-23,115,87
2015-11-30,116,87
2015-12-07,116,88
2015-12-14,116,88
2015-12-21,116,88
2015-12-28,118,88
2016-01-04,120,91
2016-01-11,120,91
2016-01-18,120,91
2016-01-25,120,91
2016-02-01,120,91
2016-02-08,121,92
2016-02-15,122,92
2016-02-22,123,92
2016-02-29,123,93
2016-03-07,123,93
2016-03-14,123,93
2016-03-21,123,93
2016-03-28,123,93
2016-04-04,125,93
2016-04-11,125,95
2016-04-18,125,95
2016-04-25,125,95
2016-05-02,126,96
2016-05-09,126,96
2016-05-16,126,96
2016-05-23,126,96
