week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,1
2010-11-29,1,1
2010-12-06,1,1
2010-12-13,1,1
2010-12-20,1,1
2010-12-27,1,1
2011-01-03,1,1
2011-01-10,1,1
2011-01-17,1,1
2011-01-24,1,1
2011-01-31,1,1
2011-02-07,1,1
2011-02-14,1,1
2011-02-21,1,1
2011-02-28,1,1
2011-03-07,1,1
2011-03-14,1,1
2011-03-21,2,1
2011-03-28,2,1
2011-04-04,2,1
2011-04-11,2,1
2011-04-18,2,1
2011-04-25,2,1
2011-05-02,2,1
2011-05-09,2,1
2011-05-16,2,1
2011-05-23,2,1
2011-05-30,2,1
2011-06-06,2,1
2011-06-13,2,1
2011-06-20,2,1
2011-06-27,2,1
2011-07-04,2,1
2011-07-11,3,1
2011-07-18,3,1
2011-07-25,3,1
2011-08-01,3,1
2011-08-08,3,1
2011-08-15,3,1
2011-08-22,3,2
2011-08-29,3,2
2011-09-05,3,2
2011-09-12,3,2
2011-09-19,3,2
2011-09-26,3,2
2011-10-03,3,2
2011-10-10,4,2
2011-10-17,4,2
2011-10-24,4,2
2011-10-31,4,2
2011-11-07,4,2
2011-11-14,4,2
2011-11-21,4,2
2011-11-28,4,2
2011-12-05,5,2
2011-12-12,5,2
2011-12-19,5,2
2011-12-26,5,2
2012-01-02,5,2
2012-01-09,5,2
2012-01-16,5,2
2012-01-23,5,2
2012-01-30,5,2
2012-02-06,5,2
2012-02-13,5,2
2012-02-20,5,2
2012-02-27,5,2
2012-03-05,5,3
2012-03-12,5,3
2012-03-19,5,3
2012-03-26,5,3
2012-04-02,5,3
2012-04-09,5,3
2012-04-16,5,3
2012-04-23,5,3
2012-04-30,5,3
2012-05-07,5,3
2012-05-14,5,3
2012-05-21,5,3
2012-05-28,5,3
2012-06-04,5,3
2012-06-11,5,3
2012-06-18,5,3
2012-06-25,5,3
2012-07-02,5,3
2012-07-09,5,3
2012-07-16,5,3
2012-07-23,5,5
2012-07-30,5,5
2012-08-06,5,5
2012-08-13,6,5
2012-08-20,6,5
2012-08-27,7,5
2012-09-03,7,5
2012-09-10,7,6
2012-09-17,7,6
2012-09-24,7,6
2012-10-01,7,6
2012-10-08,7,6
2012-10-15,10,6
2012-10-22,10,6
2012-10-29,12,6
2012-11-05,18,6
2012-11-12,18,6
2012-11-19,18,7
2012-11-26,18,7
2012-12-03,18,7
2012-12-10,18,7
2012-12-17,18,7
2012-12-24,18,7
2012-12-31,18,7
2013-01-07,18,7
2013-01-14,18,7
2013-01-21,18,7
2013-01-28,18,7
2013-02-04,18,7
2013-02-11,18,7
2013-02-18,18,7
2013-02-25,19,7
2013-03-04,19,7
2013-03-11,19,7
2013-03-18,19,7
2013-03-25,19,7
2013-04-01,19,7
2013-04-08,19,7
2013-04-15,20,17
2013-04-22,20,18
2013-04-29,20,18
2013-05-06,20,18
2013-05-13,20,18
2013-05-20,20,18
2013-05-27,20,18
2013-06-03,20,18
2013-06-10,20,18
2013-06-17,23,18
2013-06-24,23,18
2013-07-01,23,19
2013-07-08,23,19
2013-07-15,23,19
2013-07-22,23,19
2013-07-29,24,19
2013-08-05,24,19
2013-08-12,24,20
2013-08-19,25,21
2013-08-26,25,21
2013-09-02,26,21
2013-09-09,26,21
2013-09-16,26,21
2013-09-23,26,21
2013-09-30,26,21
2013-10-07,26,24
2013-10-14,26,24
2013-10-21,26,24
2013-10-28,26,24
2013-11-04,29,24
2013-11-11,30,27
2013-11-18,31,27
2013-11-25,31,27
2013-12-02,32,27
2013-12-09,32,27
2013-12-16,32,27
2013-12-23,32,27
2013-12-30,32,27
2014-01-06,32,27
2014-01-13,32,27
2014-01-20,32,27
2014-01-27,32,27
2014-02-03,32,27
2014-02-10,32,27
2014-02-17,32,27
2014-02-24,32,27
2014-03-03,32,27
2014-03-10,32,27
2014-03-17,32,27
2014-03-24,32,27
2014-03-31,32,27
2014-04-07,32,27
2014-04-14,32,27
2014-04-21,32,27
2014-04-28,32,27
2014-05-05,32,27
2014-05-12,32,27
2014-05-19,32,27
2014-05-26,32,27
2014-06-02,32,27
2014-06-09,32,27
2014-06-16,32,27
2014-06-23,32,27
2014-06-30,32,27
2014-07-07,32,27
2014-07-14,32,27
2014-07-21,32,27
2014-07-28,32,27
2014-08-04,32,27
2014-08-11,32,27
2014-08-18,32,27
2014-08-25,33,27
2014-09-01,33,27
2014-09-08,33,27
2014-09-15,33,27
2014-09-22,34,27
2014-09-29,34,27
2014-10-06,35,27
2014-10-13,37,27
2014-10-20,38,27
2014-10-27,38,27
2014-11-03,38,27
2014-11-10,39,27
2014-11-17,39,27
2014-11-24,40,27
2014-12-01,40,27
2014-12-08,40,27
2014-12-15,40,27
2014-12-22,40,27
2014-12-29,40,27
2015-01-05,40,27
2015-01-12,40,27
2015-01-19,42,27
2015-01-26,42,27
2015-02-02,42,27
2015-02-09,42,27
2015-02-16,42,27
2015-02-23,42,27
2015-03-02,42,27
2015-03-09,42,27
2015-03-16,42,27
2015-03-23,42,27
2015-03-30,42,27
2015-04-06,42,27
2015-04-13,42,27
2015-04-20,42,27
2015-04-27,42,27
2015-05-04,42,27
2015-05-11,43,27
2015-05-18,43,27
2015-05-25,43,27
2015-06-01,43,27
2015-06-08,44,27
2015-06-15,45,27
2015-06-22,51,27
2015-06-29,51,27
2015-07-06,51,27
2015-07-13,52,27
2015-07-20,52,27
2015-07-27,52,27
2015-08-03,52,27
2015-08-10,52,27
2015-08-17,52,27
2015-08-24,52,27
2015-08-31,52,27
2015-09-07,52,27
2015-09-14,52,27
2015-09-21,58,28
2015-09-28,59,28
2015-10-05,59,28
2015-10-12,59,28
2015-10-19,60,28
2015-10-26,60,28
2015-11-02,61,29
2015-11-09,61,29
2015-11-16,61,29
2015-11-23,61,29
2015-11-30,61,29
2015-12-07,61,29
2015-12-14,62,29
2015-12-21,63,29
2015-12-28,63,29
2016-01-04,63,29
2016-01-11,63,29
2016-01-18,63,29
2016-01-25,63,29
2016-02-01,64,29
2016-02-08,64,29
2016-02-15,65,30
2016-02-22,65,30
2016-02-29,65,30
2016-03-07,65,30
2016-03-14,65,30
2016-03-21,65,30
2016-03-28,65,30
2016-04-04,65,46
2016-04-11,65,46
2016-04-18,65,46
2016-04-25,65,46
2016-05-02,83,46
2016-05-09,83,46
2016-05-16,83,46
2016-05-23,94,46
